Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000021776,30.1689604895811,-0.577439704010303,0.801692514752262,-0.720275783276763,0.471355211958929,0.7923125968017
ENSG00000021826,24.9964824834667,-2.18305353777162,0.820822654543366,-2.65959220994708,0.00782353112191086,0.1161181949202
ENSG00000022267,104.461177064253,-0.40184989688625,0.862725791629117,-0.46579098571682,0.641365118038144,0.875912260826369
ENSG00000022277,1122.07086791534,0.522632988703712,0.510902862958911,1.02295960072893,0.306326947500301,0.678985026898947
ENSG00000022567,39.4090851757736,-0.7041497523965,0.915761303238779,-0.768922807620423,0.4419391368516,0.773589922757852
ENSG00000022840,308.103517904655,0.469969529927624,0.476486989314788,0.986321852362566,0.323975199754984,0.693135403663864
ENSG00000022976,42.9932265805532,-1.35782094876861,0.996260972989744,-1.36291693199005,0.172908691781255,0.539045862305398
ENSG00000023171,254.303357137741,-1.41691355855176,0.845955721468238,-1.67492638514528,0.0939486760302794,0.402318766867507
ENSG00000023191,655.608948092,0.36681540044994,0.642435844294977,0.570975925000716,0.568015962477791,0.844254320094552
ENSG00000023228,507.066013570465,-0.5977639223334,0.562951883946276,-1.06183839041996,0.288309058183757,0.665224228473697
ENSG00000023330,122.58151679323,-0.0464330178240436,0.473463520830381,-0.0980709511529153,0.921875953928738,0.977876037906821
ENSG00000023572,64.438379992642,-0.851836112373909,0.647522787311793,-1.31553071037133,0.188331603174021,0.560081388901314
ENSG00000023697,112.607068967108,-0.314281127245894,0.709832684239733,-0.442753812586842,0.657943814504593,0.880390729569468
ENSG00000023734,568.667216618259,-0.0615356318013962,0.626685247139555,-0.0981922457601638,0.921779639696508,0.977876037906821
ENSG00000023902,100.538455268678,1.0779248312448,0.565551279935988,1.90597187113927,0.0566538552395886,0.313016313900045
ENSG00000023909,77.7267280035196,-0.758958707073083,0.693923625594712,-1.09372080597866,0.274077446277401,0.653657507858237
ENSG00000024422,418.690798989884,2.00746390335504,0.669503843186747,2.99843522002769,0.00271369839847738,0.0681121397517822
ENSG00000025039,445.799332788665,0.671147197134212,0.574943298121169,1.16732762922435,0.243078084961412,0.625751285983383
ENSG00000025434,12.1280487125148,0.399051425402846,0.8983491014406,0.444205292533742,0.656894166148603,0.880299227434336
ENSG00000025770,138.605507920172,-0.497701124868617,0.799210512579636,-0.622740963782085,0.533454759032869,0.827871862582308
ENSG00000025796,281.959761363619,-0.249568432830856,0.557965340000883,-0.447283038818255,0.654670711790281,0.880299227434336
ENSG00000025800,1459.10879825449,0.00304282204206452,0.506078243886523,0.00601255256241919,0.995202706043774,0.997782383489546
ENSG00000026025,18.025333341408,1.94892021968442,1.17036084053088,1.66523020267867,0.0958668374820073,0.405694688313061
ENSG00000026297,1336.10048766266,-0.904400727432711,0.970600153103513,-0.93179536860866,0.351442288593403,0.716130608629936
ENSG00000026508,37.5516686697904,2.949664711402,1.27129384815409,2.32020686301982,0.0203296895192698,0.189682782128831
ENSG00000026652,222.639571918622,0.25791624755435,0.511803394841655,0.503936179700695,0.614306225388865,0.866267763146016
ENSG00000026751,8.65844904619862,0.310515202307868,1.11754196040106,0.277855519802077,0.781123269875828,
ENSG00000026950,19.5954361453789,1.68950801543535,1.37382853994263,1.22978083968608,0.218779185059343,0.595348910731409
ENSG00000027075,32.6571958741886,-0.588052171340219,0.665319829456166,-0.883863888170737,0.376769693157009,0.732307210497202
ENSG00000028137,75.6064813350227,0.10068213432739,0.70142696286049,0.143539013551459,0.885864501881839,0.966927944740694
ENSG00000028203,444.702749837951,-0.43653165978448,0.65500268221348,-0.66645782015623,0.505118515584626,0.811516618273475
ENSG00000028310,344.736769335136,0.268859039758218,0.633929786749038,0.424114855269696,0.671482052154961,0.886769173078987
ENSG00000028528,798.333265366953,0.612932889388959,0.499592967751074,1.22686452563191,0.219873513665288,0.596456798465823
ENSG00000028839,122.111495580905,-0.659648982947864,0.583886418807205,-1.12975565401133,0.258579199033435,0.638636353798997
ENSG00000029153,96.9215623799835,-1.32247493580705,0.706992403952404,-1.8705645611096,0.0614054605376161,0.324748599939897
ENSG00000029363,454.949570288773,-0.742439334252577,0.63999668064443,-1.16006747645159,0.246021334628001,0.629140744751181
ENSG00000029364,250.799559323353,-0.0524470232481662,0.517905021900959,-0.101267647600057,0.919337997611976,0.97736630157433
ENSG00000029639,39.13868472147,-1.10864181121392,0.750543012661259,-1.47711962207591,0.139643574581907,0.490265656606431
ENSG00000029725,160.273077951439,-0.145836966178507,0.608757799502713,-0.239564842204305,0.810667622993993,0.939288579974853
ENSG00000029993,198.569142997153,0.385709541448538,0.563758915105958,0.684174619883473,0.493864906762906,0.8048994642953
ENSG00000030066,120.800845284726,0.278552441129492,0.553776943637609,0.503004764517202,0.614960922363498,0.866514024095327
ENSG00000030582,622.702887022946,0.900755949785975,0.672920170908189,1.33857772248125,0.180708182483964,0.549794293118992
ENSG00000031003,327.289705793359,-0.809926529111113,0.57936065685097,-1.39796605022051,0.162123262343224,0.526002076446109
ENSG00000031081,431.263177112521,0.655619250365831,0.518852368636234,1.26359498384691,0.206375434946825,0.58007940837636
ENSG00000031698,26.395455352736,-0.869372529963564,0.99564555290549,-0.873174723099565,0.382567850073297,0.735051865375859
ENSG00000031823,608.001866778626,0.183516166707325,0.631146127066605,0.290766525907808,0.771229888175572,0.924074774404446
ENSG00000032219,533.549443293729,-0.065995144198017,0.558175377543601,-0.118233707277534,0.905882482715323,0.973575211256172
ENSG00000032389,59.804348458864,-0.326428218989536,0.598506140593177,-0.545404962204756,0.585475028347119,0.8535841057061
ENSG00000033011,45.7947524492085,0.1919952865218,0.538350572489945,0.35663617043035,0.721364195666696,0.905795503510356
ENSG00000033030,223.393667960004,0.49681210438162,0.457929445033237,1.08490971648604,0.27796164409119,0.655463783792121
ENSG00000033050,460.956263495145,0.479356591281026,0.5009318033001,0.956929841792957,0.338602667706316,0.704652174917553
ENSG00000033100,158.732154360484,0.7572220392275,0.661355225838427,1.14495510074414,0.252227757031534,0.632676439563795
ENSG00000033122,277.681011909105,-4.90475915299687,2.08987994663739,-2.34690952506081,0.0189298507675304,0.184361766018304
ENSG00000033178,228.50317912878,-0.0754602535878115,0.693379579214537,-0.108829645189859,0.913337610002739,0.975363931217691
ENSG00000033327,319.727480369322,1.07277878073105,0.688148021524545,1.55893608231901,0.119011509170014,0.452312552001201
ENSG00000033627,1131.78288695849,-1.18214551707826,0.554828921229185,-2.13064869520374,0.0331180946866156,0.238635372891581
ENSG00000033800,359.037398978747,-1.10754341005897,0.638639249885034,-1.73422383647473,0.082878375181717,0.3804886830089
ENSG00000033867,283.307368625506,-2.06415246218112,0.85065096795803,-2.42655629621639,0.0152428852323273,0.167129886719156
ENSG00000034152,118.579205560253,0.691635465591174,0.63509108247464,1.0890335019289,0.276139112215771,0.654395314069321
ENSG00000034533,94.3627057252381,-0.730374582902276,0.75792364385173,-0.963651930939308,0.335220461573239,0.701878343398688
ENSG00000034677,60.1571372975094,1.27394100054015,0.889858247734561,1.43162240029061,0.152251915365097,0.509336399471134
ENSG00000034713,1762.32224042487,-0.695255376684726,0.510687654139476,-1.36141019084601,0.17338409739298,0.539738365842475
ENSG00000035115,191.921899650871,-0.321581425866875,0.584622522603082,-0.550066775455394,0.582273573953575,0.851589845498612
ENSG00000035141,229.952961731003,0.696537844784713,0.373725772919852,1.8637672198596,0.0623544009669927,0.327237331091516
ENSG00000035499,26.8519552542512,0.715893861320498,0.84598135255967,0.846228890453,0.397425068076059,0.744012703070652
ENSG00000035664,28.433940439953,-1.79265344342008,0.784565483883233,-2.28489970594587,0.0223187092913956,0.196993986655105
ENSG00000035681,189.600372489578,-0.729523827694267,0.639519951853823,-1.14073661905237,0.25397954299697,0.634388070342348
ENSG00000035687,123.557631915559,-0.648635206414254,0.597006955797475,-1.08647847418765,0.277267359365721,0.65521578639539
ENSG00000035928,645.589976333056,0.0561817791276093,0.450963311687641,0.124581706918375,0.90085471131948,0.972023295456107
ENSG00000036530,75.3413310905543,-2.84955117215175,1.12947444427776,-2.52290008560033,0.0116391465811803,0.145556532880118
ENSG00000036549,143.281622436786,-0.0472946754498079,0.555003893080367,-0.0852150336951951,0.932090438894845,0.981863578759962
ENSG00000037241,351.293116728737,0.556045647053838,0.564992476861583,0.984164692143437,0.325034542996102,0.69420253188038
ENSG00000037280,78.1320203290434,0.0820927125492708,0.70495706246848,0.116450656245381,0.907295390561307,0.97388198499726
ENSG00000037637,57.3997464584249,-1.14540557720698,0.837882397697964,-1.36702427495066,0.171617696808537,0.537263101290053
ENSG00000037757,35.7645757678003,-0.519714999288086,0.681426595221475,-0.762686697191749,0.44565026597835,0.775449731331784
ENSG00000037897,96.63876137325,1.19102393222053,0.550181452678785,2.16478386616186,0.0304042409306013,0.228824134314393
ENSG00000038002,163.72352778456,-0.976535960960981,0.673263787286314,-1.45045074367812,0.146932865397609,0.501349380042882
ENSG00000038219,173.338410247645,0.283444203799208,0.628474633069056,0.451003411888007,0.651987089938555,0.879519385942756
ENSG00000038274,331.728655515429,-1.21664677734261,2.90115196690461,-0.419366786442666,0.674948093734931,0.887597273106616
ENSG00000038358,68.1997973509229,0.0476624743508646,0.680058192844701,0.0700858762563998,0.944125308172268,0.984676144790607
ENSG00000038427,1031.02911572428,0.781683166918654,0.658567036337683,1.1869454797884,0.235249126421933,0.616355532789996
ENSG00000038532,400.637198720977,-0.368111741366941,0.498464768615251,-0.738490991829905,0.460216139216546,0.7846141444492
ENSG00000039068,16.5344206707071,0.020096809389313,0.999567439953488,0.0201055062280221,0.983959207699419,0.9947981907566
ENSG00000039319,376.714186947687,-0.822700362165007,0.591006258838936,-1.39203324814401,0.163912330052066,0.528780708220582
ENSG00000039560,96.0325018028566,0.977020044427883,0.571645560135201,1.70913606710565,0.0874257480662558,0.38883554208103
ENSG00000039650,309.161275407562,0.0812192385206423,0.714109091016017,0.113735057489726,0.909447820970406,0.974182449433421
ENSG00000040199,279.752885234743,-0.85657530629972,0.670106283529774,-1.27826783206348,0.20115500600956,0.574956113772378
ENSG00000040275,146.653327475017,0.0864042784246667,0.529382804851795,0.163217009756968,0.870347573942916,0.960646578251303
ENSG00000040341,292.40631746576,-0.986428378551602,0.542628819781235,-1.81786949493263,0.0690840817455832,0.345420408727916
ENSG00000040531,101.083532195824,1.06475766646426,0.495567613791854,2.14856184470416,0.0316691489999188,0.232684452964125
ENSG00000040633,340.133056864819,0.772204703823269,0.602138236426514,1.28243758178527,0.19968918778929,0.573338786786324
ENSG00000040731,187.1126691135,-0.443433765762085,0.902178940126787,-0.491514206372149,0.623062806755732,0.869221078588144
ENSG00000040933,218.188197567596,-0.279707291159691,0.695185265919221,-0.402349279928773,0.687426991827596,0.893035460938023
ENSG00000041357,471.488898958132,-0.213213246316897,0.561462226049981,-0.379746377270832,0.704133690341824,0.899036186091794
ENSG00000041515,46.279134511251,-1.16610245347563,0.943658327899031,-1.23572528212817,0.216560696582645,0.592260692926779
ENSG00000041802,76.2876540444979,0.782774155990845,0.562750243663343,1.39097968380291,0.164231587515697,0.528780708220582
ENSG00000041880,239.430186786299,0.382919888702962,0.607102942859063,0.630733046523636,0.528215087620086,0.824764907572885
ENSG00000041982,1753.64386585917,3.37336240887256,1.02450381401123,3.29267920991418,0.000992376308514476,0.0399532915286683
ENSG00000041988,82.108731354949,0.790057920686601,0.623301620740809,1.26753708701671,0.204963311273966,0.578649698118447
ENSG00000042062,58.2872853332662,-0.380914020511945,0.75941296276818,-0.501590095490934,0.615955887910005,0.867351744385042
ENSG00000042088,35.8175612569539,-0.290261249123943,0.664487948073051,-0.436819433619033,0.662242304127444,0.882175172656853
ENSG00000042317,225.748109054615,-1.46436064955247,0.712702535126838,-2.05465895991498,0.0399119565352662,0.263305752295915
ENSG00000042493,475.769628469068,1.43309270734929,0.589151962901274,2.43246699933246,0.0149963580071334,0.166404259443908
ENSG00000042753,480.296189752284,0.35613993263293,0.469612881482201,0.758369173155716,0.448230007085799,0.777314808124772
ENSG00000042980,35.9410717452263,-1.51584414408715,0.936990255684852,-1.61778005148966,0.105710006948707,0.425590845819517
ENSG00000043039,8.9466994405899,-1.08927400010946,0.830630077088386,-1.31138280463874,0.189728465330646,
ENSG00000043093,663.265219498767,-1.12216552467218,0.641901633923257,-1.74818923238064,0.0804312654928601,0.37417122220261
ENSG00000043355,107.901467358272,-0.411511463751784,1.02493895821461,-0.401498509207433,0.688053135518657,0.893035460938023
ENSG00000043462,95.4973674229045,-1.24332974425691,0.837178470018274,-1.48514299971161,0.137505947541758,0.486345333728685
ENSG00000043514,151.544471488689,0.412175213492038,0.627700623807104,0.656642988487298,0.511410500568562,0.816428756214313
ENSG00000043591,17.8083794130211,-1.66291800426449,0.912646577998235,-1.82208320762224,0.0684423612713497,0.343565435365196
ENSG00000044115,3582.97187286212,0.914105972928498,0.589305690145705,1.55115755407433,0.120863931347595,0.455606117819164
ENSG00000044459,46.9524476544798,0.0389195745818778,0.731717575737011,0.053189339538109,0.957581049409116,0.987958727741329
ENSG00000044524,35.0131782160769,-1.63210483531305,1.17813705925475,-1.38532679410447,0.16595256432091,0.53220795723881
ENSG00000046647,32.2091578050822,2.70047945395457,2.69391815208493,1.00243559807656,0.316133256402775,0.685806239121687
ENSG00000046653,322.887400328481,-2.81516141577781,0.881504227740805,-3.19358810449809,0.00140516451804729,0.0497095199930389
ENSG00000046889,75.1830239183966,-3.51148759924205,0.942521840305999,-3.72562995261947,0.000194828047222154,0.0156877197094553
ENSG00000047056,64.3901153001429,-0.603277907347652,0.587217814136121,-1.02734946526641,0.304255938041758,0.677027287649935
ENSG00000047188,61.06284250007,-2.23645651540451,0.986865277807069,-2.26622272127577,0.0234377501638897,0.202255644840578
ENSG00000047315,403.491996197285,-0.608020624722296,0.640779251252226,-0.948876892524357,0.342683228295795,0.707720143389108
ENSG00000047346,213.692923767671,-0.650481835610982,0.616112510267362,-1.05578417053844,0.29106683181378,0.667491939195147
ENSG00000047410,1370.25612308527,0.405397317349231,0.540759359167849,0.749681555161762,0.453446518977166,0.781268582417695
ENSG00000047457,351.71231585901,0.782286976894121,1.20803682600874,0.647568815827196,0.517263872131039,0.819657566694721
