signcon,ntimes,randomSummary,randomCi.lb,randomCi.ub,randomP,het_QE,het_QEp,het_QM,het_QMp,error,Gene_ID
2,2,0.54367088604394,-0.733784118817573,1.82112589090545,0.404202521146387,0.0318277576744374,0.858406213344521,0.695788283722057,0.404202521146387,FALSE,ENSG00000170458
-2,2,-0.551314099133215,-1.13007556113923,0.0274473628727979,0.061899626483678,0.002015893572141,0.964188050295319,3.48574144551946,0.0618996264836783,FALSE,ENSG00000170464
0,2,-0.309195168125252,-1.09781677106756,0.479426434817061,0.442223557792637,1.40218988793849,0.236357255927832,0.590505897908738,0.442223557792637,FALSE,ENSG00000170468
-2,2,-0.307761949883665,-0.724745235753611,0.109221335986281,0.148012806079424,0.235795797929542,0.627259238904835,2.09261212397233,0.148012806079424,FALSE,ENSG00000170471
2,2,0.408522654366645,-0.100693272016018,0.917738580749308,0.115858466615129,0.0630589094389672,0.801724943214596,2.47243290879203,0.115858466615129,FALSE,ENSG00000170473
-2,2,-0.899536909630521,-1.76162179853014,-0.0374520207309017,0.0408438410075528,0.534096981316867,0.46488947811962,4.18248211674215,0.0408438410075527,FALSE,ENSG00000170485
-2,2,-1.15597128588129,-1.90972215743421,-0.402220414328377,0.00264839573604635,0.33995970619289,0.559852481187666,9.03513446362538,0.00264839573604634,FALSE,ENSG00000170500
2,2,0.368967786960248,-0.256719952441913,0.994655526362408,0.247767102554915,0.0260209768346044,0.871849099280638,1.335850308247,0.247767102554915,FALSE,ENSG00000170502
-2,2,-0.787347159734384,-2.09108553184844,0.516391212379672,0.236550985352602,2.03407251735174,0.153807981489814,1.40103123052362,0.236550985352602,FALSE,ENSG00000170522
2,2,0.839928475168461,-0.637017092292509,2.31687404262943,0.265014314212629,4.35267045532561,0.0369509627811188,1.2423724503564,0.265014314212629,FALSE,ENSG00000170525
0,2,0.13532854671964,-1.45775346375741,1.72841055719669,0.867767966794719,5.29782240975069,0.021352102093299,0.0277203526585623,0.867767966794719,FALSE,ENSG00000170537
0,2,-0.0938651793314982,-0.93224397528419,0.744513616621194,0.826308681417821,0.231022071041083,0.63076701168815,0.048153142982904,0.826308681417821,FALSE,ENSG00000170545
2,2,0.286312188046056,-0.267859954419473,0.840484330511586,0.311245340057237,0.0262105202444911,0.871387253180477,1.02538384964681,0.311245340057237,FALSE,ENSG00000170558
-2,2,-1.83159652127238,-2.82178932200976,-0.84140372053501,0.000288493965015013,1.07845845356654,0.299042666545906,13.1436586963357,0.000288493965015014,FALSE,ENSG00000170571
-2,2,-1.98016387278128,-3.0918950073962,-0.868432738166356,0.0004812219510384,3.05529490033976e-06,0.998605346221079,12.1870589134542,0.000481221951038399,FALSE,ENSG00000170579
2,2,0.461910783207095,-0.21385410882532,1.13767567523951,0.180339878291262,0.937018229497733,0.333045858298383,1.79482096365135,0.180339878291262,FALSE,ENSG00000170581
0,2,-0.0243526680155874,-0.669247873341139,0.620542537309965,0.94100038240338,0.288618100454623,0.591107447819085,0.00547786068124691,0.941000382403379,FALSE,ENSG00000170584
0,2,-0.493899770199962,-1.03864032535691,0.0508407849569896,0.075561657182681,0.976828798038011,0.32298298089319,3.15787119701697,0.0755616571826806,FALSE,ENSG00000170604
2,2,0.492375364593156,-0.0736178865620703,1.05836861574838,0.0881880029199373,0.0389272066879559,0.843592944556138,2.90714241417349,0.0881880029199372,FALSE,ENSG00000170619
2,2,0.226714418535914,-0.401201786333389,0.854630623405216,0.479155519345098,0.440563206098179,0.506850744973695,0.500784734781013,0.479155519345098,FALSE,ENSG00000170631
-2,2,-0.292640000409788,-0.69934488807797,0.114064887258394,0.15845985767268,0.264655697335324,0.606939518884591,1.98886257771163,0.15845985767268,FALSE,ENSG00000170633
-2,2,-0.687638043014301,-1.70492831993953,0.329652233910928,0.185224567708352,2.46853475943441,0.116146152757346,1.75519828610325,0.185224567708352,FALSE,ENSG00000170634
0,2,-1.07454552185614,-4.17801616781001,2.02892512409772,0.497380040968119,6.47569881624388,0.0109359307052546,0.46052216241305,0.497380040968119,FALSE,ENSG00000170638
2,2,0.759280190980372,-0.0918748790207969,1.61043526098154,0.0803943194938275,1.6490581004338,0.199087177145955,3.05691202596573,0.0803943194938276,FALSE,ENSG00000170653
0,2,-0.242931942126695,-1.0037267556014,0.517862871348011,0.531418141078298,0.0686463174870586,0.793318032487807,0.391679047387946,0.531418141078298,FALSE,ENSG00000170667
0,2,0.725258903534936,-1.43917918414667,2.88969699121654,0.511345655408473,5.70236848252382,0.016942035835135,0.431312440579868,0.511345655408473,FALSE,ENSG00000170734
-2,2,-1.93579895026551,-4.63447912066401,0.762881220132989,0.159751425331314,3.46323134596611,0.0627475783895223,1.9765774949548,0.159751425331314,FALSE,ENSG00000170743
0,2,-0.811651763882252,-4.42691261964191,2.80360909187741,0.659918386222143,9.92433122512348,0.00163108102614926,0.193622747249105,0.659918386222143,FALSE,ENSG00000170775
0,2,0.423594634629613,-0.290724484918779,1.13791375417801,0.245126635764412,0.494823502615145,0.481783503977069,1.35086681751998,0.245126635764412,FALSE,ENSG00000170776
-2,2,-1.12527685408365,-1.90892760408468,-0.34162610408262,0.0048869264746857,1.13166928298513,0.28741955774558,7.92081457660663,0.0048869264746857,FALSE,ENSG00000170791
0,2,-0.187261300975025,-2.51244069975974,2.13791809780969,0.874576408877619,5.86599571160155,0.0154361247321571,0.0249160573434674,0.874576408877619,FALSE,ENSG00000170802
-2,2,-0.242892533924783,-0.649494477831553,0.163709409981986,0.241668239158813,0.0535006465624066,0.817080140378257,1.3708363501552,0.241668239158813,FALSE,ENSG00000170832
0,2,-0.0971823102040875,-0.958155457993098,0.763790837584923,0.824912683499996,0.685448733832075,0.407716762741361,0.0489430923947613,0.824912683499996,FALSE,ENSG00000170835
0,2,0.654999675215875,-0.189181022574118,1.49918037300587,0.128326161503929,0.801183293059154,0.370739819686491,2.31263724553703,0.128326161503929,FALSE,ENSG00000170836
-2,2,-1.21058711894799,-2.43266976171951,0.0114955238235346,0.052194317718333,0.0225576754205393,0.88061303611287,3.76952933534061,0.0521943177183328,FALSE,ENSG00000170837
-2,2,-0.66089860047084,-1.26867393160082,-0.0531232693408597,0.033066346345292,0.778947265179798,0.377463296980502,4.54234073864757,0.033066346345292,FALSE,ENSG00000170846
0,2,0.175891573088174,-0.757642057361682,1.10942520353803,0.711914361493293,1.49592756285276,0.22129903770278,0.136372346147568,0.711914361493292,FALSE,ENSG00000170852
-2,2,-0.319852654732609,-0.848391646814823,0.208686337349605,0.235583120496381,0.165077972858703,0.684523737869765,1.40683134795751,0.235583120496381,FALSE,ENSG00000170854
2,2,0.462797967361621,-0.10091291518453,1.02650884990777,0.107594412481288,0.0227566874096179,0.880091520296815,2.58920376363596,0.107594412481287,FALSE,ENSG00000170855
-2,2,-0.694187899784512,-1.12682713399289,-0.261548665576136,0.00166174913623058,0.196247027242392,0.657767345227242,9.89004934097919,0.00166174913623058,FALSE,ENSG00000170871
0,2,0.508826780828994,-0.573719505070894,1.59137306672888,0.356926477179698,2.78006214887525,0.0954444647604732,0.848678413522826,0.356926477179698,FALSE,ENSG00000170873
2,2,2.09950448960627,1.15854031230674,3.0404686669058,1.22481013689606e-05,1.19571206554874,0.274180385591972,19.1242149890955,1.22481013689606e-05,FALSE,ENSG00000170889
-2,2,-0.573487270163517,-1.05050335297999,-0.0964711873470405,0.0184557749637275,0.677446954527065,0.410467244796151,5.55236110152808,0.0184557749637275,FALSE,ENSG00000170899
0,2,-0.119431440735091,-0.63943835693275,0.400575475462567,0.652601996164241,0.495791580500083,0.481355124849786,0.202635384582385,0.652601996164241,FALSE,ENSG00000170903
-2,2,-0.20311815317309,-0.743602777754687,0.337366471408508,0.461384441518135,0.10247966087233,0.748873994830753,0.542534015453887,0.461384441518135,FALSE,ENSG00000170906
2,2,0.319136641551647,-0.333711581370113,0.971984864473406,0.338010450097473,0.040103357787576,0.841278630177253,0.917962775294687,0.338010450097473,FALSE,ENSG00000170917
0,2,-0.00928200761700169,-0.408925173304318,0.390361158070314,0.96369154985166,0.820747530639079,0.364961696086875,0.00207221704669469,0.96369154985166,FALSE,ENSG00000170919
0,2,-0.146312929928438,-1.32321155758861,1.03058569773173,0.807490895077591,5.04677938942557,0.0246717554757948,0.0593722467270035,0.807490895077591,FALSE,ENSG00000170921
2,2,0.873617475508038,0.482612048041773,1.2646229029743,1.19160764383165e-05,0.0739627244054865,0.785652093330127,19.1766718315054,1.19160764383165e-05,FALSE,ENSG00000170949
-2,2,-0.246953778495241,-0.788266199821377,0.294358642830896,0.371235700458842,0.0714263307788346,0.789271253448026,0.799524078039465,0.371235700458842,FALSE,ENSG00000170954
2,2,1.85089562039704,0.266713015130424,3.43507822566366,0.0220245886367957,0.0935643028122253,0.759693863042392,5.24384150893028,0.0220245886367957,FALSE,ENSG00000170955
0,2,-0.0401704404971125,-0.88414885202753,0.803807971033305,0.925675180638177,0.439847817394142,0.507195916563269,0.00870255335691447,0.925675180638177,FALSE,ENSG00000170959
2,2,2.10142592335163,0.493561676396951,3.70929017030631,0.0104188616328457,1.74684221568774,0.186274202800426,6.56183939488501,0.0104188616328457,FALSE,ENSG00000170961
0,2,-0.739156525707966,-2.01064899743952,0.53233594602359,0.254542373639687,2.06373266993897,0.150840281780255,1.29819946757322,0.254542373639687,FALSE,ENSG00000170989
-2,2,-1.1172144787434,-2.64730425674452,0.41287529925771,0.152403681078739,1.1692207485553,0.279561413551135,2.04802599743345,0.152403681078738,FALSE,ENSG00000171033
0,2,0.124269367454779,-1.14875215057055,1.3972908854801,0.848269349410284,0.318898163562839,0.572270561849859,0.0366060499698519,0.848269349410284,FALSE,ENSG00000171044
0,2,-0.5930059796392,-2.04199514741957,0.855983188141166,0.422480684248614,0.263732347931435,0.607567498925754,0.643404434253711,0.422480684248614,FALSE,ENSG00000171051
-2,2,-0.483231206348384,-1.4168790714375,0.450416658740732,0.310379987313666,1.89098196487718,0.169091207331607,1.02905813518047,0.310379987313666,FALSE,ENSG00000171055
2,2,0.751385423638834,-0.0320271030078234,1.53479795028549,0.0601302065113947,0.0797252728399183,0.777670058158612,3.53378961804099,0.0601302065113947,FALSE,ENSG00000171067
0,2,-0.874215621398411,-3.10305824099876,1.35462699820193,0.442039506890221,3.09412104683641,0.0785755751017285,0.590982335510238,0.442039506890221,FALSE,ENSG00000171097
-2,2,-0.113149090165661,-0.935234482708074,0.708936302376752,0.787342664539224,0.0445632224601875,0.832809217201685,0.0727720235738076,0.787342664539224,FALSE,ENSG00000171103
0,2,0.0415198803817014,-0.513954927107267,0.59699468787067,0.883526106010591,0.157674556413378,0.691306582923884,0.0214624667372346,0.883526106010591,FALSE,ENSG00000171105
-2,2,-0.19602112805976,-0.731272298544093,0.339230042424573,0.472890912260812,0.0013993277495705,0.970160021389746,0.515212865026522,0.472890912260812,FALSE,ENSG00000171109
2,2,0.616994534493886,-0.251369974610912,1.48535904359868,0.163739859376853,0.462059261913325,0.496663143751399,1.93934326248684,0.163739859376854,FALSE,ENSG00000171121
-2,2,-0.479639968413611,-1.3329667357917,0.373686798964479,0.270608953795861,0.334519541383486,0.563009859564533,1.21365758831887,0.270608953795861,FALSE,ENSG00000171130
-2,2,-0.817349098382551,-1.18484417625351,-0.449854020511589,1.30554593016131e-05,0.557355563464228,0.455327692771023,19.0023933846199,1.30554593016131e-05,FALSE,ENSG00000171132
0,2,-0.648100817775096,-1.62703041913439,0.330828783584194,0.194426504289568,1.23278309350005,0.266866474639095,1.68375306268823,0.194426504289568,FALSE,ENSG00000171148
-2,2,-0.236633442637354,-1.01053674441646,0.537269859141752,0.548979071184714,0.429622071106444,0.512174450463889,0.359149302299184,0.548979071184714,FALSE,ENSG00000171155
2,2,0.524705915162146,-0.233527481118258,1.28293931144255,0.174998391379125,0.0415572651414598,0.838466036787874,1.8395952708946,0.174998391379125,FALSE,ENSG00000171161
-2,2,-0.324708236947275,-0.802443413901267,0.153026940006718,0.182809848038583,0.159738446003206,0.689397437345124,1.77463217709377,0.182809848038583,FALSE,ENSG00000171163
0,2,-0.303314192380964,-1.10807191610315,0.501443531341222,0.460081365056994,1.77390460721605,0.182899590430291,0.545696714072378,0.460081365056994,FALSE,ENSG00000171169
-2,2,-0.296244660760727,-0.895508685657298,0.303019364135844,0.332593460127582,0.000819598980161931,0.977160770694771,0.938773522001103,0.332593460127583,FALSE,ENSG00000171202
-2,2,-0.376809882003443,-0.842882741776767,0.0892629777698806,0.113059808776124,0.390005413587429,0.532296556146296,2.51092142141485,0.113059808776124,FALSE,ENSG00000171204
-2,2,-1.22761790747283,-2.34747720566826,-0.107758609277392,0.0316691542512826,1.92012120826894,0.165843299034651,4.61631771611788,0.0316691542512827,FALSE,ENSG00000171208
2,2,0.193297187933714,-0.643660243305864,1.03025461917329,0.650794984429124,0.211385848603415,0.645683351868241,0.204899318780481,0.650794984429124,FALSE,ENSG00000171223
-2,2,-1.06510718916271,-2.81998877650991,0.689774398184486,0.234211579591778,2.43841969756757,0.118395448135798,1.41510015850339,0.234211579591778,FALSE,ENSG00000171224
-2,2,-1.64055983518815,-4.52474674722761,1.2436270768513,0.264914347489171,4.4598244112582,0.0347010643812091,1.24289238760007,0.264914347489171,FALSE,ENSG00000171236
2,2,1.38323616043495,0.478307322451656,2.28816499841824,0.00273619543710979,0.817478045248309,0.365918559423947,8.97552772265944,0.00273619543710979,FALSE,ENSG00000171241
-2,2,-1.48780738014718,-3.1578435313248,0.182228771030439,0.0807937060831516,3.06984999936592e-05,0.995579245302397,3.04886261171388,0.0807937060831516,FALSE,ENSG00000171246
0,2,-0.0268894001922893,-0.821858127991567,0.768079327606988,0.947143160045019,2.48133362398451,0.115204531503568,0.00439499435715516,0.947143160045019,FALSE,ENSG00000171262
0,2,0.31640556020336,-0.476786885482819,1.10959800588954,0.43431311488498,1.16845266786739,0.279719403819579,0.611261801217845,0.43431311488498,FALSE,ENSG00000171291
2,2,0.157863246120888,-0.241285311975147,0.557011804216922,0.438241745239709,0.530993510749498,0.466189466223141,0.600881883582161,0.438241745239709,FALSE,ENSG00000171295
2,2,0.34126870685773,-0.349802638404624,1.03234005212008,0.333104129781435,1.1916199409767,0.275003038395928,0.936792369014769,0.333104129781435,FALSE,ENSG00000171302
-2,2,-0.325570446490429,-0.8160747696866,0.164933876705742,0.193286212580225,0.0580455722477878,0.809612092868291,1.69239001076273,0.193286212580225,FALSE,ENSG00000171307
2,2,1.03693148154389,0.512038841419959,1.56182412166782,0.00010797629133023,0.346220445590217,0.556260481571448,14.9918537007319,0.00010797629133023,FALSE,ENSG00000171310
-2,2,-0.730585141664758,-1.81185692591707,0.350686642587556,0.185405781949025,0.24086340833294,0.623583210135592,1.75375173017737,0.185405781949025,FALSE,ENSG00000171311
2,2,1.40526746462986,-1.30605192431277,4.11658685357249,0.309704367030661,8.71813430329453,0.00315060292921027,1.03193609942332,0.309704367030661,FALSE,ENSG00000171316
2,2,1.83957903650733,0.717724908264323,2.96143316475034,0.00130952717953003,0.743606744600796,0.388507953165835,10.3290482178619,0.00130952717953003,FALSE,ENSG00000171320
0,2,-0.534302890773751,-2.01932140387364,0.950715622326135,0.480694426555672,2.68801475326246,0.101105711839682,0.497287444248703,0.480694426555672,FALSE,ENSG00000171346
-2,2,-0.845409220533364,-1.32708579633986,-0.363732644726871,0.000581695429168034,0.0015722028769354,0.968371356445397,11.8336600429454,0.000581695429168034,FALSE,ENSG00000171357
-2,2,-0.682977458892799,-1.20716111994911,-0.158793797836493,0.0106583057265027,0.264210470055289,0.607242149645141,6.52141688082763,0.0106583057265027,FALSE,ENSG00000171365
2,2,1.64384031095901,0.215736372555689,3.07194424936234,0.0240677667529412,1.62058774217668,0.20300985479735,5.08974237876917,0.0240677667529411,FALSE,ENSG00000171388
-2,2,-1.86166702412319,-2.81465810769067,-0.908675940555704,0.000128776152416582,0.648951048853191,0.420487956743027,14.6596134800025,0.000128776152416582,FALSE,ENSG00000171408
2,2,0.0536394364688211,-0.467133382747536,0.574412255685178,0.840013920244649,0.00190333156880513,0.96520157910637,0.0407537875589229,0.840013920244649,FALSE,ENSG00000171421
2,2,0.627037406913329,-0.289881124857688,1.54395593868435,0.180139032554171,0.364134668245271,0.546218865535628,1.79647667033902,0.180139032554171,FALSE,ENSG00000171425
-2,2,-3.24176195998273,-7.57937576843099,1.09585184846552,0.142975493057207,4.01123617560364,0.0451980002890624,2.14563902743978,0.142975493057209,FALSE,ENSG00000171435
0,2,-0.115292662758397,-0.837871217122939,0.607285891606144,0.754488455953694,0.741505364882489,0.389179082411255,0.0977978676166214,0.754488455953694,FALSE,ENSG00000171443
2,2,1.03674204412268,0.361753037721297,1.71173105052406,0.00260916365133388,0.364383403237947,0.546081826608534,9.06242041448204,0.00260916365133388,FALSE,ENSG00000171444
-2,2,-2.17423865534487,-3.17446024962101,-1.17401706106872,2.03983445112117e-05,0.0568302182767716,0.811577929515561,18.1517354951188,2.03983445112116e-05,FALSE,ENSG00000171450
2,2,1.35550726037524,0.690130379804095,2.02088414094638,6.52858005681932e-05,1.07116860559266,0.300681634622297,15.942795116646,6.52858005681933e-05,FALSE,ENSG00000171451
2,2,0.750536542478865,-0.011704806698341,1.51277789165607,0.053623292137741,0.168991813708593,0.681009373314995,3.72438748092694,0.0536232921377409,FALSE,ENSG00000171453
-2,2,-0.373007373512106,-0.866820447707666,0.120805700683454,0.138744849739348,0.0152433185750097,0.90173981056109,2.19182485572258,0.138744849739348,FALSE,ENSG00000171466
0,2,-1.03859367544791,-3.44968226154055,1.37249491064473,0.398519371531523,6.36682382447676,0.0116273525194422,0.712789338260768,0.398519371531523,FALSE,ENSG00000171467
2,2,0.776216112127445,0.266462141208865,1.28597008304602,0.00284051494554321,0.212559356967069,0.644768759435227,8.90718050533106,0.00284051494554321,FALSE,ENSG00000171469
-2,2,-0.549099865613243,-0.796933347840394,-0.301266383386091,1.40872908088218e-05,0.841648357258051,0.358925765017513,18.8572734472387,1.40872908088217e-05,FALSE,ENSG00000171475
0,2,-0.364063654339074,-1.60063757078438,0.872510262106227,0.56391296019316,3.32781811545089,0.0681171827746077,0.332974263627003,0.56391296019316,FALSE,ENSG00000171476
0,2,1.07259582743632,-1.88770940994694,4.03290106481958,0.477613547001796,9.10876110171607,0.00254388108911787,0.504307470202064,0.477613547001796,FALSE,ENSG00000171492
0,2,-0.710454287239601,-1.85899008061522,0.438081506136017,0.225365956918124,2.98859422932536,0.083852933481072,1.46987157783106,0.225365956918124,FALSE,ENSG00000171497
-2,2,-0.16131272157115,-0.570525145907641,0.247899702765342,0.439745248522364,0.83796774965396,0.359978642974746,0.596947031189109,0.439745248522365,FALSE,ENSG00000171503
0,2,-0.323950637525443,-0.848862436060752,0.200961161009865,0.226433682841994,1.07675535494088,0.299424540806746,1.46312419056605,0.226433682841994,FALSE,ENSG00000171530
-2,2,-0.691439350446283,-1.31780510638887,-0.0650735945036908,0.0304961315619475,1.21874135712505,0.269607802673008,4.68110468289266,0.0304961315619476,FALSE,ENSG00000171533
-2,2,-0.193854254520044,-0.790306111299531,0.402597602259442,0.524116626475699,0.0218233261789554,0.882558063162665,0.405785071883683,0.524116626475699,FALSE,ENSG00000171566
0,2,0.114931887997952,-0.558022030711644,0.787885806707548,0.737823728737297,0.931801247897244,0.334395308945238,0.112048645543608,0.737823728737297,FALSE,ENSG00000171574
0,2,-1.01940454561836,-4.13436505514576,2.09555596390905,0.521250212340285,5.02904456985067,0.0249256451404948,0.411418885426491,0.521250212340285,FALSE,ENSG00000171587
0,2,-0.282026967493026,-1.4267167564503,0.862662821464248,0.629171704445689,2.03246229026987,0.153970979224312,0.233185660161106,0.629171704445689,FALSE,ENSG00000171612
2,2,0.302298646398477,-0.0608860579801489,0.665483350777103,0.102808886994679,0.0285514463733075,0.865818875882633,2.6614204371233,0.102808886994679,FALSE,ENSG00000171634
2,2,0.530737069355706,-0.0232657023083901,1.0847398410198,0.0604285081767127,0.968856614191468,0.324965501627756,3.52558468587026,0.0604285081767134,FALSE,ENSG00000171649
0,2,-0.272350166573414,-2.90248638133038,2.35778604818356,0.83917103044876,4.87433425001402,0.0272589539303462,0.0411903033273153,0.83917103044876,FALSE,ENSG00000171657
0,2,-0.122391278430779,-1.2578596245806,1.01307706771904,0.832682019676745,4.63583728512734,0.0313108626873096,0.0446320732290936,0.832682019676745,FALSE,ENSG00000171681
0,2,-0.41225784310734,-1.03923107059128,0.214715384376597,0.197485691566541,1.34932437381555,0.245396265408623,1.66087153848537,0.197485691566541,FALSE,ENSG00000171703
2,2,0.0709674498635715,-0.311206045646604,0.453140945373747,0.715892216204967,0.32739918513229,0.567194570248176,0.13246265396014,0.715892216204967,FALSE,ENSG00000171720
-2,2,-0.366766544559036,-0.990381372595623,0.25684828347755,0.249028007038874,0.395793213687001,0.529269853057996,1.32874836499315,0.249028007038874,FALSE,ENSG00000171723
-2,2,-1.00077069349558,-2.93947084396453,0.93792945697337,0.311658924702827,1.77085535492355,0.183276257552227,1.02363246680315,0.311658924702827,FALSE,ENSG00000171724
2,2,1.40766386941412,0.382962441734713,2.43236529709353,0.00709264451879056,0.037359747538802,0.846734443529415,7.24935598853687,0.00709264451879056,FALSE,ENSG00000171729
-2,2,-0.528714294385513,-1.25704408194142,0.199615493170395,0.154796787634403,0.0889496265615738,0.765516758816287,2.02433387156827,0.154796787634402,FALSE,ENSG00000171757
0,2,0.144152109200885,-0.65245307089607,0.94075728929784,0.722835903566518,1.50589159821351,0.219767063922273,0.125791684310287,0.722835903566518,FALSE,ENSG00000171763
2,2,0.18588062855871,-0.547979042257246,0.919740299374665,0.619582046411493,0.00427126332403073,0.947891429600505,0.246455436911036,0.619582046411493,FALSE,ENSG00000171766
0,2,0.0904522896578265,-0.90362294455255,1.0845275238682,0.858456083142497,0.104648950701929,0.746320468851149,0.0318051027764274,0.858456083142497,FALSE,ENSG00000171777
2,2,0.163471666521353,-0.36774625605601,0.694689589098715,0.546415807591082,0.0441625869586567,0.833551411079199,0.363777407831011,0.546415807591082,FALSE,ENSG00000171791
2,2,0.114088651613547,-0.693058665440088,0.921235968667182,0.781751717642238,0.109859389316845,0.740304275857341,0.0767494835342334,0.781751717642238,FALSE,ENSG00000171793
0,2,-0.22605248218663,-1.11099180371155,0.658886839338294,0.616609630130364,0.84639619155895,0.357573840854333,0.250661570493732,0.616609630130364,FALSE,ENSG00000171806
-2,2,-0.475254728950112,-1.44343975631764,0.492930298417419,0.336003868119083,0.869153123937368,0.351189866441639,0.925619193757255,0.336003868119083,FALSE,ENSG00000171823
-2,2,-0.19815838128809,-0.707344257736482,0.311027495160303,0.445610439641535,0.369331209373313,0.543369042169862,0.581792845281673,0.445610439641535,FALSE,ENSG00000171827
0,2,0.178684516496467,-2.39632315085921,2.75369218385214,0.891816929428664,4.34248586358125,0.0371726119712533,0.0184974972583085,0.891816929428664,FALSE,ENSG00000171840
-2,2,-0.460418986281266,-1.14097125464657,0.220133282084035,0.18484343388421,0.14953569869264,0.698979456638225,1.75824608434723,0.18484343388421,FALSE,ENSG00000171843
2,2,4.07714253893688,-3.01353280073708,11.1678178786108,0.259750743773646,21.0449074420295,4.48643682736036e-06,1.27008495090753,0.259750743773646,FALSE,ENSG00000171848
-2,2,-0.148110054223372,-0.490503126606515,0.194283018159771,0.396533867478101,0.060117102240227,0.806310951318153,0.718812011793364,0.396533867478101,FALSE,ENSG00000171853
0,2,0.389502441831259,-0.074781695455252,0.853786579117771,0.100119429590126,0.213015503052351,0.644414080903431,2.70363997844055,0.100119429590125,FALSE,ENSG00000171858
0,2,0.299663952969187,-4.30210708530183,4.9014349912402,0.898440667806302,11.105724638172,0.000860616561382813,0.0162897784368207,0.898440667806302,FALSE,ENSG00000171860
0,2,0.00626774010903206,-0.560439148451564,0.572974628669628,0.982705554984708,0.022749999015782,0.880109009437463,0.000469895362664128,0.982705554984708,FALSE,ENSG00000171861
-2,2,-0.525449910276387,-1.0542332819237,0.0033334613709296,0.0514618461770766,0.424978144834265,0.51446344100736,3.79317821029508,0.0514618461770767,FALSE,ENSG00000171862
0,2,-0.129923302545245,-1.9175143266129,1.65766772152241,0.886723398816718,5.88169813946914,0.0152990594390233,0.0202924252264911,0.886723398816718,FALSE,ENSG00000171867
2,2,0.0753527737519139,-0.784250758019569,0.934956305523397,0.863586684161152,0.0011743467468267,0.972662849695481,0.0295187719964019,0.863586684161152,FALSE,ENSG00000171877
0,2,-0.00568716991891498,-0.812855667194889,0.801481327357059,0.988981909137011,0.0027645740684672,0.958067176430586,0.000190704167129944,0.988981909137011,FALSE,ENSG00000171885
0,2,-0.392134077045542,-1.68501546966565,0.900747315574568,0.552203249394168,4.00141846810928,0.0454619886326953,0.353384894445925,0.552203249394169,FALSE,ENSG00000171928
2,2,1.46795667933853,-0.393461058200899,3.32937441687796,0.122183680104951,3.57290039843978,0.058729648011561,2.38910350124013,0.122183680104951,FALSE,ENSG00000171940
0,2,0.198014897554238,-0.411767954987909,0.807797750096385,0.524476993565845,1.10769333724366,0.292583915980706,0.405080649572617,0.524476993565845,FALSE,ENSG00000171953
2,2,0.344838555035184,-0.615494421841634,1.305171531912,0.481564598250057,1.45122544349833,0.228331421495482,0.495318022692468,0.481564598250057,FALSE,ENSG00000171962
0,2,-0.0127907245470284,-0.991560170315622,0.965978721221565,0.979565904810644,0.0277107535441752,0.867790652960613,0.000656032972384183,0.979565904810644,FALSE,ENSG00000171970
0,2,-0.067503646948491,-1.72224931663319,1.58724202273621,0.936273273557378,3.85231414451391,0.0496774045067238,0.0063927562987239,0.936273273557378,FALSE,ENSG00000171984
-2,2,-0.612831590993792,-1.28267546843746,0.0570122864498724,0.0729495873183189,1.45549862722829,0.227647696457855,3.21537245671149,0.0729495873183185,FALSE,ENSG00000171988
0,2,-1.02980556286086,-3.18550441615654,1.12589329043482,0.349118514661942,2.92063282293976,0.0874535604229305,0.876658539516276,0.349118514661943,FALSE,ENSG00000171992
0,2,-0.467270751455668,-1.98809073509421,1.05354923218287,0.547042744474634,3.19711563364795,0.0737682647619024,0.362641711629107,0.547042744474634,FALSE,ENSG00000172000
-2,2,-1.10554060344196,-2.5746372514039,0.363556044519982,0.14023044010354,5.43818448729225,0.0197011368443132,2.17542863942264,0.140230440103539,FALSE,ENSG00000172006
0,2,-0.508446390299891,-1.04896199901796,0.0320692184181746,0.0652301143553308,0.948438294139986,0.330117134900426,3.399147725907,0.0652301143553309,FALSE,ENSG00000172009
-2,2,-2.78187549319072,-5.34940944043143,-0.214341545950001,0.0337048870524213,4.24507443378153,0.0393643441109591,4.50961192685633,0.0337048870524213,FALSE,ENSG00000172031
0,2,-0.124507877515857,-0.826642407453332,0.577626652421619,0.728173776183243,0.838148976257326,0.359926701673637,0.120795061301514,0.728173776183243,FALSE,ENSG00000172046
2,2,0.271023519471736,-0.275790509047792,0.817837547991264,0.331329839285658,0.000319015715950554,0.985749732718474,0.943693247774454,0.331329839285658,FALSE,ENSG00000172053
2,2,0.352637374659144,-0.384264220309305,1.08953896962759,0.348284261839219,1.7535381098823,0.185432560223599,0.879698533854867,0.348284261839219,FALSE,ENSG00000172057
2,2,0.753362728115521,-0.115673083223886,1.62239853945493,0.0893035804912458,0.435520310704111,0.509292573417782,2.88688241901222,0.0893035804912455,FALSE,ENSG00000172081
2,2,0.354476302888787,-0.261251192420209,0.970203798197783,0.259168934775484,0.10242247765287,0.748941708049497,1.27319083013428,0.259168934775484,FALSE,ENSG00000172113
-2,2,-0.373226138065099,-0.902130881334072,0.155678605203874,0.166644849363011,0.942235352214456,0.331703628546796,1.91286957843742,0.166644849363011,FALSE,ENSG00000172115
2,2,0.340609092786319,-0.282999458825518,0.964217644398155,0.284388104755339,0.323965866632514,0.569233995337647,1.14599977665953,0.284388104755339,FALSE,ENSG00000172159
